 9.45002240e-03  1.25000000e+00  2.70859648e-01 
 9.45004288e-03  1.25000000e+00  2.70859648e-01 
 9.45008384e-03  1.25000000e+00  2.70859648e-01 
 9.45016576e-03  1.25000000e+00  2.70859648e-01 
 9.45032960e-03  1.25000000e+00  2.70859648e-01 
 9.45065728e-03  1.25000000e+00  2.70859648e-01 
 9.45131264e-03  1.25000000e+00  2.70859648e-01 
 9.45231264e-03  1.25000000e+00  2.70859648e-01 
 9.45331264e-03  1.25000000e+00  2.70859648e-01 
 9.45431264e-03  1.25000000e+00  2.70859648e-01 
 9.45531264e-03  1.25000000e+00  2.70859648e-01 
 9.45631264e-03  1.25000000e+00  2.70859648e-01 
 9.45731264e-03  1.25000000e+00  2.70859648e-01 
 9.45831264e-03  1.25000000e+00  2.70859648e-01 
 9.45931264e-03  1.25000000e+00  2.70859648e-01 
 9.46000000e-03  1.25000000e+00  2.70859648e-01 
 9.46010000e-03  3.75000000e+00  4.99132611e+00 
 9.46030000e-03  3.75000000e+00  4.99132078e+00 
 9.46070000e-03  3.75000000e+00  4.99048359e+00 
 9.46150000e-03  3.75000000e+00  4.99048391e+00 
 9.46250000e-03  3.75000000e+00  4.99048104e+00 
 9.46350000e-03  3.75000000e+00  4.99048104e+00 
 9.46450000e-03  3.75000000e+00  4.99048104e+00 
 9.46550000e-03  3.75000000e+00  4.99048104e+00 
 9.46650000e-03  3.75000000e+00  4.99048104e+00 
 9.46750000e-03  3.75000000e+00  4.99048104e+00 
 9.46850000e-03  3.75000000e+00  4.99048104e+00 
 9.46950000e-03  3.75000000e+00  4.99048104e+00 
 9.47000100e-03  3.75000000e+00  4.99048104e+00 
 9.47000110e-03  3.50000000e+00  4.95036815e+00 
 9.47000130e-03  3.00000000e+00  4.76584291e+00 
 9.47000170e-03  2.00000000e+00  9.22270965e-01 
 9.47000200e-03  1.25000000e+00  2.70856964e-01 
 9.47000208e-03  1.25000000e+00  2.70789334e-01 
 9.47000224e-03  1.25000000e+00  2.70859629e-01 
 9.47000256e-03  1.25000000e+00  2.70859639e-01 
 9.47000320e-03  1.25000000e+00  2.70859648e-01 
 9.47000448e-03  1.25000000e+00  2.70859648e-01 
 9.47000704e-03  1.25000000e+00  2.70859648e-01 
 9.47001216e-03  1.25000000e+00  2.70859648e-01 
 9.47002240e-03  1.25000000e+00  2.70859648e-01 
 9.47004288e-03  1.25000000e+00  2.70859648e-01 
 9.47008384e-03  1.25000000e+00  2.70859648e-01 
 9.47016576e-03  1.25000000e+00  2.70859648e-01 
 9.47032960e-03  1.25000000e+00  2.70859648e-01 
 9.47065728e-03  1.25000000e+00  2.70859648e-01 
 9.47131264e-03  1.25000000e+00  2.70859648e-01 
 9.47231264e-03  1.25000000e+00  2.70859648e-01 
 9.47331264e-03  1.25000000e+00  2.70859648e-01 
 9.47431264e-03  1.25000000e+00  2.70859648e-01 
 9.47531264e-03  1.25000000e+00  2.70859648e-01 
 9.47631264e-03  1.25000000e+00  2.70859648e-01 
 9.47731264e-03  1.25000000e+00  2.70859648e-01 
 9.47831264e-03  1.25000000e+00  2.70859648e-01 
 9.47931264e-03  1.25000000e+00  2.70859648e-01 
 9.48000000e-03  1.25000000e+00  2.70859648e-01 
 9.48000010e-03  1.50000000e+00  4.46058388e-01 
 9.48000030e-03  2.00000000e+00  9.22267455e-01 
 9.48000070e-03  3.00000000e+00  4.76580025e+00 
 9.48000100e-03  3.75000000e+00  4.99260690e+00 
 9.48000108e-03  3.75000000e+00  4.99061493e+00 
 9.48000124e-03  3.75000000e+00  4.99048590e+00 
 9.48000156e-03  3.75000000e+00  4.99048109e+00 
 9.48000220e-03  3.75000000e+00  4.99048104e+00 
 9.48000348e-03  3.75000000e+00  4.99048104e+00 
 9.48000604e-03  3.75000000e+00  4.99048104e+00 
 9.48001116e-03  3.75000000e+00  4.99048104e+00 
 9.48002140e-03  3.75000000e+00  4.99048104e+00 
 9.48004188e-03  3.75000000e+00  4.99048104e+00 
 9.48008284e-03  3.75000000e+00  4.99048104e+00 
 9.48016476e-03  3.75000000e+00  4.99048104e+00 
 9.48032860e-03  3.75000000e+00  4.99048104e+00 
 9.48065628e-03  3.75000000e+00  4.99048104e+00 
 9.48131164e-03  3.75000000e+00  4.99048104e+00 
 9.48231164e-03  3.75000000e+00  4.99048104e+00 
 9.48331164e-03  3.75000000e+00  4.99048104e+00 
 9.48431164e-03  3.75000000e+00  4.99048104e+00 
 9.48531164e-03  3.75000000e+00  4.99048104e+00 
 9.48631164e-03  3.75000000e+00  4.99048104e+00 
 9.48731164e-03  3.75000000e+00  4.99048104e+00 
 9.48831164e-03  3.75000000e+00  4.99048104e+00 
 9.48931164e-03  3.75000000e+00  4.99048104e+00 
 9.49000100e-03  3.75000000e+00  4.99048104e+00 
 9.49000110e-03  3.50000000e+00  4.95036815e+00 
 9.49000130e-03  3.00000000e+00  4.76584291e+00 
 9.49000170e-03  2.00000000e+00  9.22270965e-01 
 9.49000200e-03  1.25000000e+00  2.70856964e-01 
 9.49000208e-03  1.25000000e+00  2.70789334e-01 
 9.49000224e-03  1.25000000e+00  2.70859629e-01 
 9.49000256e-03  1.25000000e+00  2.70859639e-01 
 9.49000320e-03  1.25000000e+00  2.70859648e-01 
 9.49000448e-03  1.25000000e+00  2.70859648e-01 
 9.49000704e-03  1.25000000e+00  2.70859648e-01 
 9.49001216e-03  1.25000000e+00  2.70859648e-01 
 9.49002240e-03  1.25000000e+00  2.70859648e-01 
 9.49004288e-03  1.25000000e+00  2.70859648e-01 
 9.49008384e-03  1.25000000e+00  2.70859648e-01 
 9.49016576e-03  1.25000000e+00  2.70859648e-01 
 9.49032960e-03  1.25000000e+00  2.70859648e-01 
 9.49065728e-03  1.25000000e+00  2.70859648e-01 
 9.49131264e-03  1.25000000e+00  2.70859648e-01 
 9.49231264e-03  1.25000000e+00  2.70859648e-01 
 9.49331264e-03  1.25000000e+00  2.70859648e-01 
 9.49431264e-03  1.25000000e+00  2.70859648e-01 
 9.49531264e-03  1.25000000e+00  2.70859648e-01 
 9.49631264e-03  1.25000000e+00  2.70859648e-01 
 9.49731264e-03  1.25000000e+00  2.70859648e-01 
 9.49831264e-03  1.25000000e+00  2.70859648e-01 
 9.49931264e-03  1.25000000e+00  2.70859648e-01 
 9.50000000e-03  1.25000000e+00  2.70859648e-01 
 9.50010000e-03  3.75000000e+00  4.99132611e+00 
 9.50030000e-03  3.75000000e+00  4.99132078e+00 
 9.50070000e-03  3.75000000e+00  4.99048359e+00 
 9.50150000e-03  3.75000000e+00  4.99048391e+00 
 9.50250000e-03  3.75000000e+00  4.99048104e+00 
 9.50350000e-03  3.75000000e+00  4.99048104e+00 
 9.50450000e-03  3.75000000e+00  4.99048104e+00 
 9.50550000e-03  3.75000000e+00  4.99048104e+00 
 9.50650000e-03  3.75000000e+00  4.99048104e+00 
 9.50750000e-03  3.75000000e+00  4.99048104e+00 
 9.50850000e-03  3.75000000e+00  4.99048104e+00 
 9.50950000e-03  3.75000000e+00  4.99048104e+00 
 9.51000100e-03  3.75000000e+00  4.99048104e+00 
 9.51000110e-03  3.50000000e+00  4.95036815e+00 
 9.51000130e-03  3.00000000e+00  4.76584291e+00 
 9.51000170e-03  2.00000000e+00  9.22270965e-01 
 9.51000200e-03  1.25000000e+00  2.70856964e-01 
 9.51000208e-03  1.25000000e+00  2.70789334e-01 
 9.51000224e-03  1.25000000e+00  2.70859629e-01 
 9.51000256e-03  1.25000000e+00  2.70859639e-01 
 9.51000320e-03  1.25000000e+00  2.70859648e-01 
 9.51000448e-03  1.25000000e+00  2.70859648e-01 
 9.51000704e-03  1.25000000e+00  2.70859648e-01 
 9.51001216e-03  1.25000000e+00  2.70859648e-01 
 9.51002240e-03  1.25000000e+00  2.70859648e-01 
 9.51004288e-03  1.25000000e+00  2.70859648e-01 
 9.51008384e-03  1.25000000e+00  2.70859648e-01 
 9.51016576e-03  1.25000000e+00  2.70859648e-01 
 9.51032960e-03  1.25000000e+00  2.70859648e-01 
 9.51065728e-03  1.25000000e+00  2.70859648e-01 
 9.51131264e-03  1.25000000e+00  2.70859648e-01 
 9.51231264e-03  1.25000000e+00  2.70859648e-01 
 9.51331264e-03  1.25000000e+00  2.70859648e-01 
 9.51431264e-03  1.25000000e+00  2.70859648e-01 
 9.51531264e-03  1.25000000e+00  2.70859648e-01 
 9.51631264e-03  1.25000000e+00  2.70859648e-01 
 9.51731264e-03  1.25000000e+00  2.70859648e-01 
 9.51831264e-03  1.25000000e+00  2.70859648e-01 
 9.51931264e-03  1.25000000e+00  2.70859648e-01 
 9.52000000e-03  1.25000000e+00  2.70859648e-01 
 9.52000010e-03  1.50000000e+00  4.46058388e-01 
 9.52000030e-03  2.00000000e+00  9.22267455e-01 
 9.52000070e-03  3.00000000e+00  4.76580025e+00 
 9.52000100e-03  3.75000000e+00  4.99260690e+00 
 9.52000108e-03  3.75000000e+00  4.99061493e+00 
 9.52000124e-03  3.75000000e+00  4.99048590e+00 
 9.52000156e-03  3.75000000e+00  4.99048109e+00 
 9.52000220e-03  3.75000000e+00  4.99048104e+00 
 9.52000348e-03  3.75000000e+00  4.99048104e+00 
 9.52000604e-03  3.75000000e+00  4.99048104e+00 
 9.52001116e-03  3.75000000e+00  4.99048104e+00 
 9.52002140e-03  3.75000000e+00  4.99048104e+00 
 9.52004188e-03  3.75000000e+00  4.99048104e+00 
 9.52008284e-03  3.75000000e+00  4.99048104e+00 
 9.52016476e-03  3.75000000e+00  4.99048104e+00 
 9.52032860e-03  3.75000000e+00  4.99048104e+00 
 9.52065628e-03  3.75000000e+00  4.99048104e+00 
 9.52131164e-03  3.75000000e+00  4.99048104e+00 
 9.52231164e-03  3.75000000e+00  4.99048104e+00 
 9.52331164e-03  3.75000000e+00  4.99048104e+00 
 9.52431164e-03  3.75000000e+00  4.99048104e+00 
 9.52531164e-03  3.75000000e+00  4.99048104e+00 
 9.52631164e-03  3.75000000e+00  4.99048104e+00 
 9.52731164e-03  3.75000000e+00  4.99048104e+00 
 9.52831164e-03  3.75000000e+00  4.99048104e+00 
 9.52931164e-03  3.75000000e+00  4.99048104e+00 
 9.53000100e-03  3.75000000e+00  4.99048104e+00 
 9.53000110e-03  3.50000000e+00  4.95036815e+00 
 9.53000130e-03  3.00000000e+00  4.76584291e+00 
 9.53000170e-03  2.00000000e+00  9.22270965e-01 
 9.53000200e-03  1.25000000e+00  2.70856964e-01 
 9.53000208e-03  1.25000000e+00  2.70789334e-01 
 9.53000224e-03  1.25000000e+00  2.70859629e-01 
 9.53000256e-03  1.25000000e+00  2.70859639e-01 
 9.53000320e-03  1.25000000e+00  2.70859648e-01 
 9.53000448e-03  1.25000000e+00  2.70859648e-01 
 9.53000704e-03  1.25000000e+00  2.70859648e-01 
 9.53001216e-03  1.25000000e+00  2.70859648e-01 
 9.53002240e-03  1.25000000e+00  2.70859648e-01 
 9.53004288e-03  1.25000000e+00  2.70859648e-01 
 9.53008384e-03  1.25000000e+00  2.70859648e-01 
 9.53016576e-03  1.25000000e+00  2.70859648e-01 
 9.53032960e-03  1.25000000e+00  2.70859648e-01 
 9.53065728e-03  1.25000000e+00  2.70859648e-01 
 9.53131264e-03  1.25000000e+00  2.70859648e-01 
 9.53231264e-03  1.25000000e+00  2.70859648e-01 
 9.53331264e-03  1.25000000e+00  2.70859648e-01 
 9.53431264e-03  1.25000000e+00  2.70859648e-01 
 9.53531264e-03  1.25000000e+00  2.70859648e-01 
 9.53631264e-03  1.25000000e+00  2.70859648e-01 
 9.53731264e-03  1.25000000e+00  2.70859648e-01 
 9.53831264e-03  1.25000000e+00  2.70859648e-01 
 9.53931264e-03  1.25000000e+00  2.70859648e-01 
 9.54000000e-03  1.25000000e+00  2.70859648e-01 
 9.54010000e-03  3.75000000e+00  4.99132611e+00 
 9.54030000e-03  3.75000000e+00  4.99132078e+00 
 9.54070000e-03  3.75000000e+00  4.99048359e+00 
 9.54150000e-03  3.75000000e+00  4.99048391e+00 
 9.54250000e-03  3.75000000e+00  4.99048104e+00 
 9.54350000e-03  3.75000000e+00  4.99048104e+00 
 9.54450000e-03  3.75000000e+00  4.99048104e+00 
 9.54550000e-03  3.75000000e+00  4.99048104e+00 
 9.54650000e-03  3.75000000e+00  4.99048104e+00 
 9.54750000e-03  3.75000000e+00  4.99048104e+00 
 9.54850000e-03  3.75000000e+00  4.99048104e+00 
 9.54950000e-03  3.75000000e+00  4.99048104e+00 
 9.55000100e-03  3.75000000e+00  4.99048104e+00 
 9.55000110e-03  3.50000000e+00  4.95036815e+00 
 9.55000130e-03  3.00000000e+00  4.76584291e+00 
 9.55000170e-03  2.00000000e+00  9.22270965e-01 
 9.55000200e-03  1.25000000e+00  2.70856964e-01 
 9.55000208e-03  1.25000000e+00  2.70789334e-01 
 9.55000224e-03  1.25000000e+00  2.70859629e-01 
 9.55000256e-03  1.25000000e+00  2.70859639e-01 
 9.55000320e-03  1.25000000e+00  2.70859648e-01 
 9.55000448e-03  1.25000000e+00  2.70859648e-01 
 9.55000704e-03  1.25000000e+00  2.70859648e-01 
 9.55001216e-03  1.25000000e+00  2.70859648e-01 
 9.55002240e-03  1.25000000e+00  2.70859648e-01 
 9.55004288e-03  1.25000000e+00  2.70859648e-01 
 9.55008384e-03  1.25000000e+00  2.70859648e-01 
 9.55016576e-03  1.25000000e+00  2.70859648e-01 
 9.55032960e-03  1.25000000e+00  2.70859648e-01 
 9.55065728e-03  1.25000000e+00  2.70859648e-01 
 9.55131264e-03  1.25000000e+00  2.70859648e-01 
 9.55231264e-03  1.25000000e+00  2.70859648e-01 
 9.55331264e-03  1.25000000e+00  2.70859648e-01 
 9.55431264e-03  1.25000000e+00  2.70859648e-01 
 9.55531264e-03  1.25000000e+00  2.70859648e-01 
 9.55631264e-03  1.25000000e+00  2.70859648e-01 
 9.55731264e-03  1.25000000e+00  2.70859648e-01 
 9.55831264e-03  1.25000000e+00  2.70859648e-01 
 9.55931264e-03  1.25000000e+00  2.70859648e-01 
 9.56000000e-03  1.25000000e+00  2.70859648e-01 
 9.56000010e-03  1.50000000e+00  4.46058388e-01 
 9.56000030e-03  2.00000000e+00  9.22267455e-01 
 9.56000070e-03  3.00000000e+00  4.76580025e+00 
 9.56000100e-03  3.75000000e+00  4.99260690e+00 
 9.56000108e-03  3.75000000e+00  4.99061493e+00 
 9.56000124e-03  3.75000000e+00  4.99048590e+00 
 9.56000156e-03  3.75000000e+00  4.99048109e+00 
 9.56000220e-03  3.75000000e+00  4.99048104e+00 
 9.56000348e-03  3.75000000e+00  4.99048104e+00 
 9.56000604e-03  3.75000000e+00  4.99048104e+00 
 9.56001116e-03  3.75000000e+00  4.99048104e+00 
 9.56002140e-03  3.75000000e+00  4.99048104e+00 
 9.56004188e-03  3.75000000e+00  4.99048104e+00 
 9.56008284e-03  3.75000000e+00  4.99048104e+00 
 9.56016476e-03  3.75000000e+00  4.99048104e+00 
 9.56032860e-03  3.75000000e+00  4.99048104e+00 
 9.56065628e-03  3.75000000e+00  4.99048104e+00 
 9.56131164e-03  3.75000000e+00  4.99048104e+00 
 9.56231164e-03  3.75000000e+00  4.99048104e+00 
 9.56331164e-03  3.75000000e+00  4.99048104e+00 
 9.56431164e-03  3.75000000e+00  4.99048104e+00 
 9.56531164e-03  3.75000000e+00  4.99048104e+00 
 9.56631164e-03  3.75000000e+00  4.99048104e+00 
 9.56731164e-03  3.75000000e+00  4.99048104e+00 
 9.56831164e-03  3.75000000e+00  4.99048104e+00 
 9.56931164e-03  3.75000000e+00  4.99048104e+00 
 9.57000100e-03  3.75000000e+00  4.99048104e+00 
 9.57000110e-03  3.50000000e+00  4.95036815e+00 
 9.57000130e-03  3.00000000e+00  4.76584291e+00 
 9.57000170e-03  2.00000000e+00  9.22270965e-01 
 9.57000200e-03  1.25000000e+00  2.70856964e-01 
 9.57000208e-03  1.25000000e+00  2.70789334e-01 
 9.57000224e-03  1.25000000e+00  2.70859629e-01 
 9.57000256e-03  1.25000000e+00  2.70859639e-01 
 9.57000320e-03  1.25000000e+00  2.70859648e-01 
 9.57000448e-03  1.25000000e+00  2.70859648e-01 
 9.57000704e-03  1.25000000e+00  2.70859648e-01 
 9.57001216e-03  1.25000000e+00  2.70859648e-01 
 9.57002240e-03  1.25000000e+00  2.70859648e-01 
 9.57004288e-03  1.25000000e+00  2.70859648e-01 
 9.57008384e-03  1.25000000e+00  2.70859648e-01 
 9.57016576e-03  1.25000000e+00  2.70859648e-01 
 9.57032960e-03  1.25000000e+00  2.70859648e-01 
 9.57065728e-03  1.25000000e+00  2.70859648e-01 
 9.57131264e-03  1.25000000e+00  2.70859648e-01 
 9.57231264e-03  1.25000000e+00  2.70859648e-01 
 9.57331264e-03  1.25000000e+00  2.70859648e-01 
 9.57431264e-03  1.25000000e+00  2.70859648e-01 
 9.57531264e-03  1.25000000e+00  2.70859648e-01 
 9.57631264e-03  1.25000000e+00  2.70859648e-01 
 9.57731264e-03  1.25000000e+00  2.70859648e-01 
 9.57831264e-03  1.25000000e+00  2.70859648e-01 
 9.57931264e-03  1.25000000e+00  2.70859648e-01 
 9.58000000e-03  1.25000000e+00  2.70859648e-01 
 9.58010000e-03  3.75000000e+00  4.99132611e+00 
 9.58030000e-03  3.75000000e+00  4.99132078e+00 
 9.58070000e-03  3.75000000e+00  4.99048359e+00 
 9.58150000e-03  3.75000000e+00  4.99048391e+00 
 9.58250000e-03  3.75000000e+00  4.99048104e+00 
 9.58350000e-03  3.75000000e+00  4.99048104e+00 
 9.58450000e-03  3.75000000e+00  4.99048104e+00 
 9.58550000e-03  3.75000000e+00  4.99048104e+00 
 9.58650000e-03  3.75000000e+00  4.99048104e+00 
 9.58750000e-03  3.75000000e+00  4.99048104e+00 
 9.58850000e-03  3.75000000e+00  4.99048104e+00 
 9.58950000e-03  3.75000000e+00  4.99048104e+00 
 9.59000100e-03  3.75000000e+00  4.99048104e+00 
 9.59000110e-03  3.50000000e+00  4.95036815e+00 
 9.59000130e-03  3.00000000e+00  4.76584291e+00 
 9.59000170e-03  2.00000000e+00  9.22270965e-01 
 9.59000200e-03  1.25000000e+00  2.70856964e-01 
 9.59000208e-03  1.25000000e+00  2.70789334e-01 
 9.59000224e-03  1.25000000e+00  2.70859629e-01 
 9.59000256e-03  1.25000000e+00  2.70859639e-01 
 9.59000320e-03  1.25000000e+00  2.70859648e-01 
 9.59000448e-03  1.25000000e+00  2.70859648e-01 
 9.59000704e-03  1.25000000e+00  2.70859648e-01 
 9.59001216e-03  1.25000000e+00  2.70859648e-01 
 9.59002240e-03  1.25000000e+00  2.70859648e-01 
 9.59004288e-03  1.25000000e+00  2.70859648e-01 
 9.59008384e-03  1.25000000e+00  2.70859648e-01 
 9.59016576e-03  1.25000000e+00  2.70859648e-01 
 9.59032960e-03  1.25000000e+00  2.70859648e-01 
 9.59065728e-03  1.25000000e+00  2.70859648e-01 
 9.59131264e-03  1.25000000e+00  2.70859648e-01 
 9.59231264e-03  1.25000000e+00  2.70859648e-01 
 9.59331264e-03  1.25000000e+00  2.70859648e-01 
 9.59431264e-03  1.25000000e+00  2.70859648e-01 
 9.59531264e-03  1.25000000e+00  2.70859648e-01 
 9.59631264e-03  1.25000000e+00  2.70859648e-01 
 9.59731264e-03  1.25000000e+00  2.70859648e-01 
 9.59831264e-03  1.25000000e+00  2.70859648e-01 
 9.59931264e-03  1.25000000e+00  2.70859648e-01 
 9.60000000e-03  1.25000000e+00  2.70859648e-01 
 9.60000010e-03  1.50000000e+00  4.46058388e-01 
 9.60000030e-03  2.00000000e+00  9.22267455e-01 
 9.60000070e-03  3.00000000e+00  4.76580025e+00 
 9.60000100e-03  3.75000000e+00  4.99260690e+00 
 9.60000108e-03  3.75000000e+00  4.99061493e+00 
 9.60000124e-03  3.75000000e+00  4.99048590e+00 
 9.60000156e-03  3.75000000e+00  4.99048109e+00 
 9.60000220e-03  3.75000000e+00  4.99048104e+00 
 9.60000348e-03  3.75000000e+00  4.99048104e+00 
 9.60000604e-03  3.75000000e+00  4.99048104e+00 
 9.60001116e-03  3.75000000e+00  4.99048104e+00 
 9.60002140e-03  3.75000000e+00  4.99048104e+00 
 9.60004188e-03  3.75000000e+00  4.99048104e+00 
 9.60008284e-03  3.75000000e+00  4.99048104e+00 
 9.60016476e-03  3.75000000e+00  4.99048104e+00 
 9.60032860e-03  3.75000000e+00  4.99048104e+00 
 9.60065628e-03  3.75000000e+00  4.99048104e+00 
 9.60131164e-03  3.75000000e+00  4.99048104e+00 
 9.60231164e-03  3.75000000e+00  4.99048104e+00 
 9.60331164e-03  3.75000000e+00  4.99048104e+00 
 9.60431164e-03  3.75000000e+00  4.99048104e+00 
 9.60531164e-03  3.75000000e+00  4.99048104e+00 
 9.60631164e-03  3.75000000e+00  4.99048104e+00 
 9.60731164e-03  3.75000000e+00  4.99048104e+00 
 9.60831164e-03  3.75000000e+00  4.99048104e+00 
 9.60931164e-03  3.75000000e+00  4.99048104e+00 
 9.61000100e-03  3.75000000e+00  4.99048104e+00 
 9.61000110e-03  3.50000000e+00  4.95036815e+00 
 9.61000130e-03  3.00000000e+00  4.76584291e+00 
 9.61000170e-03  2.00000000e+00  9.22270965e-01 
 9.61000200e-03  1.25000000e+00  2.70856964e-01 
 9.61000208e-03  1.25000000e+00  2.70789334e-01 
 9.61000224e-03  1.25000000e+00  2.70859629e-01 
 9.61000256e-03  1.25000000e+00  2.70859639e-01 
 9.61000320e-03  1.25000000e+00  2.70859648e-01 
 9.61000448e-03  1.25000000e+00  2.70859648e-01 
 9.61000704e-03  1.25000000e+00  2.70859648e-01 
 9.61001216e-03  1.25000000e+00  2.70859648e-01 
 9.61002240e-03  1.25000000e+00  2.70859648e-01 
 9.61004288e-03  1.25000000e+00  2.70859648e-01 
 9.61008384e-03  1.25000000e+00  2.70859648e-01 
 9.61016576e-03  1.25000000e+00  2.70859648e-01 
 9.61032960e-03  1.25000000e+00  2.70859648e-01 
 9.61065728e-03  1.25000000e+00  2.70859648e-01 
 9.61131264e-03  1.25000000e+00  2.70859648e-01 
 9.61231264e-03  1.25000000e+00  2.70859648e-01 
 9.61331264e-03  1.25000000e+00  2.70859648e-01 
 9.61431264e-03  1.25000000e+00  2.70859648e-01 
 9.61531264e-03  1.25000000e+00  2.70859648e-01 
 9.61631264e-03  1.25000000e+00  2.70859648e-01 
 9.61731264e-03  1.25000000e+00  2.70859648e-01 
 9.61831264e-03  1.25000000e+00  2.70859648e-01 
 9.61931264e-03  1.25000000e+00  2.70859648e-01 
 9.62000000e-03  1.25000000e+00  2.70859648e-01 
 9.62010000e-03  3.75000000e+00  4.99132611e+00 
 9.62030000e-03  3.75000000e+00  4.99132078e+00 
 9.62070000e-03  3.75000000e+00  4.99048359e+00 
 9.62150000e-03  3.75000000e+00  4.99048391e+00 
 9.62250000e-03  3.75000000e+00  4.99048104e+00 
 9.62350000e-03  3.75000000e+00  4.99048104e+00 
 9.62450000e-03  3.75000000e+00  4.99048104e+00 
 9.62550000e-03  3.75000000e+00  4.99048104e+00 
 9.62650000e-03  3.75000000e+00  4.99048104e+00 
 9.62750000e-03  3.75000000e+00  4.99048104e+00 
 9.62850000e-03  3.75000000e+00  4.99048104e+00 
 9.62950000e-03  3.75000000e+00  4.99048104e+00 
 9.63000100e-03  3.75000000e+00  4.99048104e+00 
 9.63000110e-03  3.50000000e+00  4.95036815e+00 
 9.63000130e-03  3.00000000e+00  4.76584291e+00 
 9.63000170e-03  2.00000000e+00  9.22270965e-01 
 9.63000200e-03  1.25000000e+00  2.70856964e-01 
 9.63000208e-03  1.25000000e+00  2.70789334e-01 
 9.63000224e-03  1.25000000e+00  2.70859629e-01 
 9.63000256e-03  1.25000000e+00  2.70859639e-01 
 9.63000320e-03  1.25000000e+00  2.70859648e-01 
 9.63000448e-03  1.25000000e+00  2.70859648e-01 
 9.63000704e-03  1.25000000e+00  2.70859648e-01 
 9.63001216e-03  1.25000000e+00  2.70859648e-01 
 9.63002240e-03  1.25000000e+00  2.70859648e-01 
 9.63004288e-03  1.25000000e+00  2.70859648e-01 
 9.63008384e-03  1.25000000e+00  2.70859648e-01 
 9.63016576e-03  1.25000000e+00  2.70859648e-01 
 9.63032960e-03  1.25000000e+00  2.70859648e-01 
 9.63065728e-03  1.25000000e+00  2.70859648e-01 
 9.63131264e-03  1.25000000e+00  2.70859648e-01 
 9.63231264e-03  1.25000000e+00  2.70859648e-01 
 9.63331264e-03  1.25000000e+00  2.70859648e-01 
 9.63431264e-03  1.25000000e+00  2.70859648e-01 
 9.63531264e-03  1.25000000e+00  2.70859648e-01 
 9.63631264e-03  1.25000000e+00  2.70859648e-01 
 9.63731264e-03  1.25000000e+00  2.70859648e-01 
 9.63831264e-03  1.25000000e+00  2.70859648e-01 
 9.63931264e-03  1.25000000e+00  2.70859648e-01 
 9.64000000e-03  1.25000000e+00  2.70859648e-01 
 9.64010000e-03  3.75000000e+00  4.99132611e+00 
 9.64030000e-03  3.75000000e+00  4.99132078e+00 
 9.64070000e-03  3.75000000e+00  4.99048359e+00 
 9.64150000e-03  3.75000000e+00  4.99048391e+00 
 9.64250000e-03  3.75000000e+00  4.99048104e+00 
 9.64350000e-03  3.75000000e+00  4.99048104e+00 
 9.64450000e-03  3.75000000e+00  4.99048104e+00 
 9.64550000e-03  3.75000000e+00  4.99048104e+00 
 9.64650000e-03  3.75000000e+00  4.99048104e+00 
 9.64750000e-03  3.75000000e+00  4.99048104e+00 
 9.64850000e-03  3.75000000e+00  4.99048104e+00 
 9.64950000e-03  3.75000000e+00  4.99048104e+00 
 9.65000100e-03  3.75000000e+00  4.99048104e+00 
 9.65000110e-03  3.50000000e+00  4.95036815e+00 
 9.65000130e-03  3.00000000e+00  4.76584291e+00 
 9.65000170e-03  2.00000000e+00  9.22270965e-01 
 9.65000200e-03  1.25000000e+00  2.70856964e-01 
 9.65000208e-03  1.25000000e+00  2.70789334e-01 
 9.65000224e-03  1.25000000e+00  2.70859629e-01 
 9.65000256e-03  1.25000000e+00  2.70859639e-01 
 9.65000320e-03  1.25000000e+00  2.70859648e-01 
 9.65000448e-03  1.25000000e+00  2.70859648e-01 
 9.65000704e-03  1.25000000e+00  2.70859648e-01 
 9.65001216e-03  1.25000000e+00  2.70859648e-01 
 9.65002240e-03  1.25000000e+00  2.70859648e-01 
 9.65004288e-03  1.25000000e+00  2.70859648e-01 
 9.65008384e-03  1.25000000e+00  2.70859648e-01 
 9.65016576e-03  1.25000000e+00  2.70859648e-01 
 9.65032960e-03  1.25000000e+00  2.70859648e-01 
 9.65065728e-03  1.25000000e+00  2.70859648e-01 
 9.65131264e-03  1.25000000e+00  2.70859648e-01 
 9.65231264e-03  1.25000000e+00  2.70859648e-01 
 9.65331264e-03  1.25000000e+00  2.70859648e-01 
 9.65431264e-03  1.25000000e+00  2.70859648e-01 
 9.65531264e-03  1.25000000e+00  2.70859648e-01 
 9.65631264e-03  1.25000000e+00  2.70859648e-01 
 9.65731264e-03  1.25000000e+00  2.70859648e-01 
 9.65831264e-03  1.25000000e+00  2.70859648e-01 
 9.65931264e-03  1.25000000e+00  2.70859648e-01 
 9.66000000e-03  1.25000000e+00  2.70859648e-01 
 9.66010000e-03  3.75000000e+00  4.99132611e+00 
 9.66030000e-03  3.75000000e+00  4.99132078e+00 
 9.66070000e-03  3.75000000e+00  4.99048359e+00 
 9.66150000e-03  3.75000000e+00  4.99048391e+00 
 9.66250000e-03  3.75000000e+00  4.99048104e+00 
 9.66350000e-03  3.75000000e+00  4.99048104e+00 
 9.66450000e-03  3.75000000e+00  4.99048104e+00 
 9.66550000e-03  3.75000000e+00  4.99048104e+00 
 9.66650000e-03  3.75000000e+00  4.99048104e+00 
 9.66750000e-03  3.75000000e+00  4.99048104e+00 
