 9.49408200e-01  3.00000000e+00  1.41669481e+00 
 9.49409200e-01  3.00000000e+00  1.41666737e+00 
 9.49410200e-01  3.00000000e+00  1.41663996e+00 
 9.49411200e-01  3.00000000e+00  1.41661256e+00 
 9.49412200e-01  3.00000000e+00  1.41658519e+00 
 9.49413200e-01  3.00000000e+00  1.41655784e+00 
 9.49414200e-01  3.00000000e+00  1.41653052e+00 
 9.49415200e-01  3.00000000e+00  1.41650321e+00 
 9.49416200e-01  3.00000000e+00  1.41647593e+00 
 9.49417200e-01  3.00000000e+00  1.41644866e+00 
 9.49418200e-01  3.00000000e+00  1.41642142e+00 
 9.49419200e-01  3.00000000e+00  1.41639420e+00 
 9.49420200e-01  3.00000000e+00  1.41636701e+00 
 9.49421200e-01  3.00000000e+00  1.41633983e+00 
 9.49422200e-01  3.00000000e+00  1.41631268e+00 
 9.49423200e-01  3.00000000e+00  1.41628555e+00 
 9.49424200e-01  3.00000000e+00  1.41625843e+00 
 9.49425200e-01  3.00000000e+00  1.41623135e+00 
 9.49426200e-01  3.00000000e+00  1.41620428e+00 
 9.49427200e-01  3.00000000e+00  1.41617723e+00 
 9.49428200e-01  3.00000000e+00  1.41615021e+00 
 9.49429200e-01  3.00000000e+00  1.41612320e+00 
 9.49430200e-01  3.00000000e+00  1.41609622e+00 
 9.49431200e-01  3.00000000e+00  1.41606926e+00 
 9.49432200e-01  3.00000000e+00  1.41604232e+00 
 9.49433200e-01  3.00000000e+00  1.41601540e+00 
 9.49434200e-01  3.00000000e+00  1.41598851e+00 
 9.49435200e-01  3.00000000e+00  1.41596163e+00 
 9.49436200e-01  3.00000000e+00  1.41593478e+00 
 9.49437200e-01  3.00000000e+00  1.41590795e+00 
 9.49438200e-01  3.00000000e+00  1.41588114e+00 
 9.49439200e-01  3.00000000e+00  1.41585435e+00 
 9.49440200e-01  3.00000000e+00  1.41582758e+00 
 9.49441200e-01  3.00000000e+00  1.41580083e+00 
 9.49442200e-01  3.00000000e+00  1.41577411e+00 
 9.49443200e-01  3.00000000e+00  1.41574741e+00 
 9.49444200e-01  3.00000000e+00  1.41572072e+00 
 9.49445200e-01  3.00000000e+00  1.41569406e+00 
 9.49446200e-01  3.00000000e+00  1.41566742e+00 
 9.49447200e-01  3.00000000e+00  1.41564080e+00 
 9.49448200e-01  3.00000000e+00  1.41561420e+00 
 9.49449200e-01  3.00000000e+00  1.41558763e+00 
 9.49450200e-01  3.00000000e+00  1.41556107e+00 
 9.49451200e-01  3.00000000e+00  1.41553453e+00 
 9.49452200e-01  3.00000000e+00  1.41550802e+00 
 9.49453200e-01  3.00000000e+00  1.41548153e+00 
 9.49454200e-01  3.00000000e+00  1.41545506e+00 
 9.49455200e-01  3.00000000e+00  1.41542861e+00 
 9.49456200e-01  3.00000000e+00  1.41540218e+00 
 9.49457200e-01  3.00000000e+00  1.41537577e+00 
 9.49458200e-01  3.00000000e+00  1.41534938e+00 
 9.49459200e-01  3.00000000e+00  1.41532301e+00 
 9.49460200e-01  3.00000000e+00  1.41529667e+00 
 9.49461200e-01  3.00000000e+00  1.41527034e+00 
 9.49462200e-01  3.00000000e+00  1.41524404e+00 
 9.49463200e-01  3.00000000e+00  1.41521776e+00 
 9.49464200e-01  3.00000000e+00  1.41519149e+00 
 9.49465200e-01  3.00000000e+00  1.41516525e+00 
 9.49466200e-01  3.00000000e+00  1.41513903e+00 
 9.49467200e-01  3.00000000e+00  1.41511283e+00 
 9.49468200e-01  3.00000000e+00  1.41508665e+00 
 9.49469200e-01  3.00000000e+00  1.41506049e+00 
 9.49470200e-01  3.00000000e+00  1.41503436e+00 
 9.49471200e-01  3.00000000e+00  1.41500824e+00 
 9.49472200e-01  3.00000000e+00  1.41498215e+00 
 9.49473200e-01  3.00000000e+00  1.41495607e+00 
 9.49474200e-01  3.00000000e+00  1.41493002e+00 
 9.49475200e-01  3.00000000e+00  1.41490398e+00 
 9.49476200e-01  3.00000000e+00  1.41487797e+00 
 9.49477200e-01  3.00000000e+00  1.41485198e+00 
 9.49478200e-01  3.00000000e+00  1.41482600e+00 
 9.49479200e-01  3.00000000e+00  1.41480005e+00 
 9.49480200e-01  3.00000000e+00  1.41477412e+00 
 9.49481200e-01  3.00000000e+00  1.41474821e+00 
 9.49482200e-01  3.00000000e+00  1.41472232e+00 
 9.49483200e-01  3.00000000e+00  1.41469645e+00 
 9.49484200e-01  3.00000000e+00  1.41467060e+00 
 9.49485200e-01  3.00000000e+00  1.41464478e+00 
 9.49486200e-01  3.00000000e+00  1.41461897e+00 
 9.49487200e-01  3.00000000e+00  1.41459318e+00 
 9.49488200e-01  3.00000000e+00  1.41456742e+00 
 9.49489200e-01  3.00000000e+00  1.41454167e+00 
 9.49490200e-01  3.00000000e+00  1.41451594e+00 
 9.49491200e-01  3.00000000e+00  1.41449024e+00 
 9.49492200e-01  3.00000000e+00  1.41446455e+00 
 9.49493200e-01  3.00000000e+00  1.41443889e+00 
 9.49494200e-01  3.00000000e+00  1.41441324e+00 
 9.49495200e-01  3.00000000e+00  1.41438762e+00 
 9.49496200e-01  3.00000000e+00  1.41436202e+00 
 9.49497200e-01  3.00000000e+00  1.41433643e+00 
 9.49498200e-01  3.00000000e+00  1.41431087e+00 
 9.49499200e-01  3.00000000e+00  1.41428533e+00 
 9.49500200e-01  3.00000000e+00  1.41425981e+00 
 9.49501200e-01  3.00000000e+00  1.41423430e+00 
 9.49502200e-01  3.00000000e+00  1.41420882e+00 
 9.49503200e-01  3.00000000e+00  1.41418336e+00 
 9.49504200e-01  3.00000000e+00  1.41415792e+00 
 9.49505200e-01  3.00000000e+00  1.41413250e+00 
 9.49506200e-01  3.00000000e+00  1.41410709e+00 
 9.49507200e-01  3.00000000e+00  1.41408171e+00 
 9.49508200e-01  3.00000000e+00  1.41405635e+00 
 9.49509200e-01  3.00000000e+00  1.41403101e+00 
 9.49510200e-01  3.00000000e+00  1.41400569e+00 
 9.49511200e-01  3.00000000e+00  1.41398039e+00 
 9.49512200e-01  3.00000000e+00  1.41395511e+00 
 9.49513200e-01  3.00000000e+00  1.41392985e+00 
 9.49514200e-01  3.00000000e+00  1.41390461e+00 
 9.49515200e-01  3.00000000e+00  1.41387938e+00 
 9.49516200e-01  3.00000000e+00  1.41385418e+00 
 9.49517200e-01  3.00000000e+00  1.41382900e+00 
 9.49518200e-01  3.00000000e+00  1.41380384e+00 
 9.49519200e-01  3.00000000e+00  1.41377870e+00 
 9.49520200e-01  3.00000000e+00  1.41375358e+00 
 9.49521200e-01  3.00000000e+00  1.41372848e+00 
 9.49522200e-01  3.00000000e+00  1.41370340e+00 
 9.49523200e-01  3.00000000e+00  1.41367833e+00 
 9.49524200e-01  3.00000000e+00  1.41365329e+00 
 9.49525200e-01  3.00000000e+00  1.41362827e+00 
 9.49526200e-01  3.00000000e+00  1.41360327e+00 
 9.49527200e-01  3.00000000e+00  1.41357829e+00 
 9.49528200e-01  3.00000000e+00  1.41355332e+00 
 9.49529200e-01  3.00000000e+00  1.41352838e+00 
 9.49530200e-01  3.00000000e+00  1.41350346e+00 
 9.49531200e-01  3.00000000e+00  1.41347855e+00 
 9.49532200e-01  3.00000000e+00  1.41345367e+00 
 9.49533200e-01  3.00000000e+00  1.41342881e+00 
 9.49534200e-01  3.00000000e+00  1.41340396e+00 
 9.49535200e-01  3.00000000e+00  1.41337914e+00 
 9.49536200e-01  3.00000000e+00  1.41335433e+00 
 9.49537200e-01  3.00000000e+00  1.41332955e+00 
 9.49538200e-01  3.00000000e+00  1.41330478e+00 
 9.49539200e-01  3.00000000e+00  1.41328003e+00 
 9.49540200e-01  3.00000000e+00  1.41325531e+00 
 9.49541200e-01  3.00000000e+00  1.41323060e+00 
 9.49542200e-01  3.00000000e+00  1.41320591e+00 
 9.49543200e-01  3.00000000e+00  1.41318124e+00 
 9.49544200e-01  3.00000000e+00  1.41315660e+00 
 9.49545200e-01  3.00000000e+00  1.41313197e+00 
 9.49546200e-01  3.00000000e+00  1.41310736e+00 
 9.49547200e-01  3.00000000e+00  1.41308277e+00 
 9.49548200e-01  3.00000000e+00  1.41305820e+00 
 9.49549200e-01  3.00000000e+00  1.41303365e+00 
 9.49550200e-01  3.00000000e+00  1.41300911e+00 
 9.49551200e-01  3.00000000e+00  1.41298460e+00 
 9.49552200e-01  3.00000000e+00  1.41296011e+00 
 9.49553200e-01  3.00000000e+00  1.41293563e+00 
 9.49554200e-01  3.00000000e+00  1.41291118e+00 
 9.49555200e-01  3.00000000e+00  1.41288674e+00 
 9.49556200e-01  3.00000000e+00  1.41286233e+00 
 9.49557200e-01  3.00000000e+00  1.41283793e+00 
 9.49558200e-01  3.00000000e+00  1.41281356e+00 
 9.49559200e-01  3.00000000e+00  1.41278920e+00 
 9.49560200e-01  3.00000000e+00  1.41276486e+00 
 9.49561200e-01  3.00000000e+00  1.41274054e+00 
 9.49562200e-01  3.00000000e+00  1.41271624e+00 
 9.49563200e-01  3.00000000e+00  1.41269196e+00 
 9.49564200e-01  3.00000000e+00  1.41266770e+00 
 9.49565200e-01  3.00000000e+00  1.41264345e+00 
 9.49566200e-01  3.00000000e+00  1.41261923e+00 
 9.49567200e-01  3.00000000e+00  1.41259503e+00 
 9.49568200e-01  3.00000000e+00  1.41257084e+00 
 9.49569200e-01  3.00000000e+00  1.41254667e+00 
 9.49570200e-01  3.00000000e+00  1.41252253e+00 
 9.49571200e-01  3.00000000e+00  1.41249840e+00 
 9.49572200e-01  3.00000000e+00  1.41247429e+00 
 9.49573200e-01  3.00000000e+00  1.41245020e+00 
 9.49574200e-01  3.00000000e+00  1.41242613e+00 
 9.49575200e-01  3.00000000e+00  1.41240208e+00 
 9.49576200e-01  3.00000000e+00  1.41237804e+00 
 9.49577200e-01  3.00000000e+00  1.41235403e+00 
 9.49578200e-01  3.00000000e+00  1.41233004e+00 
 9.49579200e-01  3.00000000e+00  1.41230606e+00 
 9.49580200e-01  3.00000000e+00  1.41228210e+00 
 9.49581200e-01  3.00000000e+00  1.41225816e+00 
 9.49582200e-01  3.00000000e+00  1.41223424e+00 
 9.49583200e-01  3.00000000e+00  1.41221034e+00 
 9.49584200e-01  3.00000000e+00  1.41218646e+00 
 9.49585200e-01  3.00000000e+00  1.41216260e+00 
 9.49586200e-01  3.00000000e+00  1.41213876e+00 
 9.49587200e-01  3.00000000e+00  1.41211493e+00 
 9.49588200e-01  3.00000000e+00  1.41209112e+00 
 9.49589200e-01  3.00000000e+00  1.41206734e+00 
 9.49590200e-01  3.00000000e+00  1.41204357e+00 
 9.49591200e-01  3.00000000e+00  1.41201982e+00 
 9.49592200e-01  3.00000000e+00  1.41199609e+00 
 9.49593200e-01  3.00000000e+00  1.41197237e+00 
 9.49594200e-01  3.00000000e+00  1.41194868e+00 
 9.49595200e-01  3.00000000e+00  1.41192501e+00 
 9.49596200e-01  3.00000000e+00  1.41190135e+00 
 9.49597200e-01  3.00000000e+00  1.41187771e+00 
 9.49598200e-01  3.00000000e+00  1.41185409e+00 
 9.49599200e-01  3.00000000e+00  1.41183049e+00 
 9.49600200e-01  3.00000000e+00  1.41180691e+00 
 9.49601200e-01  3.00000000e+00  1.41178335e+00 
 9.49602200e-01  3.00000000e+00  1.41175980e+00 
 9.49603200e-01  3.00000000e+00  1.41173627e+00 
 9.49604200e-01  3.00000000e+00  1.41171277e+00 
 9.49605200e-01  3.00000000e+00  1.41168928e+00 
 9.49606200e-01  3.00000000e+00  1.41166581e+00 
 9.49607200e-01  3.00000000e+00  1.41164236e+00 
 9.49608200e-01  3.00000000e+00  1.41161892e+00 
 9.49609200e-01  3.00000000e+00  1.41159551e+00 
 9.49610200e-01  3.00000000e+00  1.41157211e+00 
 9.49611200e-01  3.00000000e+00  1.41154873e+00 
 9.49612200e-01  3.00000000e+00  1.41152537e+00 
 9.49613200e-01  3.00000000e+00  1.41150203e+00 
 9.49614200e-01  3.00000000e+00  1.41147871e+00 
 9.49615200e-01  3.00000000e+00  1.41145540e+00 
 9.49616200e-01  3.00000000e+00  1.41143212e+00 
 9.49617200e-01  3.00000000e+00  1.41140885e+00 
 9.49618200e-01  3.00000000e+00  1.41138560e+00 
 9.49619200e-01  3.00000000e+00  1.41136237e+00 
 9.49620200e-01  3.00000000e+00  1.41133915e+00 
 9.49621200e-01  3.00000000e+00  1.41131596e+00 
 9.49622200e-01  3.00000000e+00  1.41129278e+00 
 9.49623200e-01  3.00000000e+00  1.41126963e+00 
 9.49624200e-01  3.00000000e+00  1.41124649e+00 
 9.49625200e-01  3.00000000e+00  1.41122336e+00 
 9.49626200e-01  3.00000000e+00  1.41120026e+00 
 9.49627200e-01  3.00000000e+00  1.41117717e+00 
 9.49628200e-01  3.00000000e+00  1.41115411e+00 
 9.49629200e-01  3.00000000e+00  1.41113106e+00 
 9.49630200e-01  3.00000000e+00  1.41110803e+00 
 9.49631200e-01  3.00000000e+00  1.41108502e+00 
 9.49632200e-01  3.00000000e+00  1.41106202e+00 
 9.49633200e-01  3.00000000e+00  1.41103904e+00 
 9.49634200e-01  3.00000000e+00  1.41101609e+00 
 9.49635200e-01  3.00000000e+00  1.41099315e+00 
 9.49636200e-01  3.00000000e+00  1.41097022e+00 
 9.49637200e-01  3.00000000e+00  1.41094732e+00 
 9.49638200e-01  3.00000000e+00  1.41092443e+00 
 9.49639200e-01  3.00000000e+00  1.41090156e+00 
 9.49640200e-01  3.00000000e+00  1.41087871e+00 
 9.49641200e-01  3.00000000e+00  1.41085588e+00 
 9.49642200e-01  3.00000000e+00  1.41083307e+00 
 9.49643200e-01  3.00000000e+00  1.41081027e+00 
 9.49644200e-01  3.00000000e+00  1.41078749e+00 
 9.49645200e-01  3.00000000e+00  1.41076473e+00 
 9.49646200e-01  3.00000000e+00  1.41074199e+00 
 9.49647200e-01  3.00000000e+00  1.41071927e+00 
 9.49648200e-01  3.00000000e+00  1.41069656e+00 
 9.49649200e-01  3.00000000e+00  1.41067387e+00 
 9.49650200e-01  3.00000000e+00  1.41065120e+00 
 9.49651200e-01  3.00000000e+00  1.41062855e+00 
 9.49652200e-01  3.00000000e+00  1.41060591e+00 
 9.49653200e-01  3.00000000e+00  1.41058329e+00 
 9.49654200e-01  3.00000000e+00  1.41056069e+00 
 9.49655200e-01  3.00000000e+00  1.41053811e+00 
 9.49656200e-01  3.00000000e+00  1.41051555e+00 
 9.49657200e-01  3.00000000e+00  1.41049300e+00 
 9.49658200e-01  3.00000000e+00  1.41047047e+00 
 9.49659200e-01  3.00000000e+00  1.41044796e+00 
 9.49660200e-01  3.00000000e+00  1.41042547e+00 
 9.49661200e-01  3.00000000e+00  1.41040299e+00 
 9.49662200e-01  3.00000000e+00  1.41038053e+00 
 9.49663200e-01  3.00000000e+00  1.41035809e+00 
 9.49664200e-01  3.00000000e+00  1.41033567e+00 
 9.49665200e-01  3.00000000e+00  1.41031327e+00 
 9.49666200e-01  3.00000000e+00  1.41029088e+00 
 9.49667200e-01  3.00000000e+00  1.41026851e+00 
 9.49668200e-01  3.00000000e+00  1.41024616e+00 
 9.49669200e-01  3.00000000e+00  1.41022382e+00 
 9.49670200e-01  3.00000000e+00  1.41020151e+00 
 9.49671200e-01  3.00000000e+00  1.41017921e+00 
 9.49672200e-01  3.00000000e+00  1.41015692e+00 
 9.49673200e-01  3.00000000e+00  1.41013466e+00 
 9.49674200e-01  3.00000000e+00  1.41011241e+00 
 9.49675200e-01  3.00000000e+00  1.41009018e+00 
 9.49676200e-01  3.00000000e+00  1.41006797e+00 
 9.49677200e-01  3.00000000e+00  1.41004578e+00 
 9.49678200e-01  3.00000000e+00  1.41002360e+00 
 9.49679200e-01  3.00000000e+00  1.41000144e+00 
 9.49680200e-01  3.00000000e+00  1.40997930e+00 
 9.49681200e-01  3.00000000e+00  1.40995717e+00 
 9.49682200e-01  3.00000000e+00  1.40993506e+00 
 9.49683200e-01  3.00000000e+00  1.40991297e+00 
 9.49684200e-01  3.00000000e+00  1.40989090e+00 
 9.49685200e-01  3.00000000e+00  1.40986885e+00 
 9.49686200e-01  3.00000000e+00  1.40984681e+00 
 9.49687200e-01  3.00000000e+00  1.40982479e+00 
 9.49688200e-01  3.00000000e+00  1.40980278e+00 
 9.49689200e-01  3.00000000e+00  1.40978080e+00 
 9.49690200e-01  3.00000000e+00  1.40975883e+00 
 9.49691200e-01  3.00000000e+00  1.40973688e+00 
 9.49692200e-01  3.00000000e+00  1.40971494e+00 
 9.49693200e-01  3.00000000e+00  1.40969302e+00 
 9.49694200e-01  3.00000000e+00  1.40967112e+00 
 9.49695200e-01  3.00000000e+00  1.40964924e+00 
 9.49696200e-01  3.00000000e+00  1.40962737e+00 
 9.49697200e-01  3.00000000e+00  1.40960553e+00 
 9.49698200e-01  3.00000000e+00  1.40958369e+00 
 9.49699200e-01  3.00000000e+00  1.40956188e+00 
 9.49700200e-01  3.00000000e+00  1.40954008e+00 
 9.49701200e-01  3.00000000e+00  1.40951830e+00 
 9.49702200e-01  3.00000000e+00  1.40949654e+00 
 9.49703200e-01  3.00000000e+00  1.40947479e+00 
 9.49704200e-01  3.00000000e+00  1.40945307e+00 
 9.49705200e-01  3.00000000e+00  1.40943135e+00 
 9.49706200e-01  3.00000000e+00  1.40940966e+00 
 9.49707200e-01  3.00000000e+00  1.40938798e+00 
 9.49708200e-01  3.00000000e+00  1.40936632e+00 
 9.49709200e-01  3.00000000e+00  1.40934468e+00 
 9.49710200e-01  3.00000000e+00  1.40932305e+00 
 9.49711200e-01  3.00000000e+00  1.40930144e+00 
 9.49712200e-01  3.00000000e+00  1.40927985e+00 
 9.49713200e-01  3.00000000e+00  1.40925827e+00 
 9.49714200e-01  3.00000000e+00  1.40923671e+00 
 9.49715200e-01  3.00000000e+00  1.40921517e+00 
 9.49716200e-01  3.00000000e+00  1.40919364e+00 
 9.49717200e-01  3.00000000e+00  1.40917214e+00 
 9.49718200e-01  3.00000000e+00  1.40915064e+00 
 9.49719200e-01  3.00000000e+00  1.40912917e+00 
 9.49720200e-01  3.00000000e+00  1.40910771e+00 
 9.49721200e-01  3.00000000e+00  1.40908627e+00 
 9.49722200e-01  3.00000000e+00  1.40906485e+00 
 9.49723200e-01  3.00000000e+00  1.40904344e+00 
 9.49724200e-01  3.00000000e+00  1.40902205e+00 
 9.49725200e-01  3.00000000e+00  1.40900068e+00 
 9.49726200e-01  3.00000000e+00  1.40897932e+00 
 9.49727200e-01  3.00000000e+00  1.40895798e+00 
 9.49728200e-01  3.00000000e+00  1.40893665e+00 
 9.49729200e-01  3.00000000e+00  1.40891535e+00 
 9.49730200e-01  3.00000000e+00  1.40889406e+00 
 9.49731200e-01  3.00000000e+00  1.40887278e+00 
 9.49732200e-01  3.00000000e+00  1.40885153e+00 
 9.49733200e-01  3.00000000e+00  1.40883029e+00 
 9.49734200e-01  3.00000000e+00  1.40880906e+00 
 9.49735200e-01  3.00000000e+00  1.40878786e+00 
 9.49736200e-01  3.00000000e+00  1.40876667e+00 
 9.49737200e-01  3.00000000e+00  1.40874549e+00 
 9.49738200e-01  3.00000000e+00  1.40872434e+00 
 9.49739200e-01  3.00000000e+00  1.40870320e+00 
 9.49740200e-01  3.00000000e+00  1.40868207e+00 
 9.49741200e-01  3.00000000e+00  1.40866096e+00 
 9.49742200e-01  3.00000000e+00  1.40863987e+00 
 9.49743200e-01  3.00000000e+00  1.40861880e+00 
 9.49744200e-01  3.00000000e+00  1.40859774e+00 
 9.49745200e-01  3.00000000e+00  1.40857670e+00 
 9.49746200e-01  3.00000000e+00  1.40855568e+00 
 9.49747200e-01  3.00000000e+00  1.40853467e+00 
 9.49748200e-01  3.00000000e+00  1.40851368e+00 
 9.49749200e-01  3.00000000e+00  1.40849270e+00 
 9.49750200e-01  3.00000000e+00  1.40847174e+00 
 9.49751200e-01  3.00000000e+00  1.40845080e+00 
 9.49752200e-01  3.00000000e+00  1.40842987e+00 
 9.49753200e-01  3.00000000e+00  1.40840896e+00 
 9.49754200e-01  3.00000000e+00  1.40838807e+00 
 9.49755200e-01  3.00000000e+00  1.40836719e+00 
 9.49756200e-01  3.00000000e+00  1.40834633e+00 
 9.49757200e-01  3.00000000e+00  1.40832549e+00 
 9.49758200e-01  3.00000000e+00  1.40830466e+00 
 9.49759200e-01  3.00000000e+00  1.40828385e+00 
 9.49760200e-01  3.00000000e+00  1.40826305e+00 
 9.49761200e-01  3.00000000e+00  1.40824227e+00 
 9.49762200e-01  3.00000000e+00  1.40822151e+00 
 9.49763200e-01  3.00000000e+00  1.40820076e+00 
 9.49764200e-01  3.00000000e+00  1.40818003e+00 
 9.49765200e-01  3.00000000e+00  1.40815932e+00 
 9.49766200e-01  3.00000000e+00  1.40813862e+00 
 9.49767200e-01  3.00000000e+00  1.40811794e+00 
 9.49768200e-01  3.00000000e+00  1.40809727e+00 
 9.49769200e-01  3.00000000e+00  1.40807662e+00 
 9.49770200e-01  3.00000000e+00  1.40805599e+00 
 9.49771200e-01  3.00000000e+00  1.40803537e+00 
 9.49772200e-01  3.00000000e+00  1.40801477e+00 
 9.49773200e-01  3.00000000e+00  1.40799419e+00 
 9.49774200e-01  3.00000000e+00  1.40797362e+00 
 9.49775200e-01  3.00000000e+00  1.40795307e+00 
 9.49776200e-01  3.00000000e+00  1.40793253e+00 
 9.49777200e-01  3.00000000e+00  1.40791201e+00 
 9.49778200e-01  3.00000000e+00  1.40789150e+00 
 9.49779200e-01  3.00000000e+00  1.40787101e+00 
 9.49780200e-01  3.00000000e+00  1.40785054e+00 
 9.49781200e-01  3.00000000e+00  1.40783009e+00 
 9.49782200e-01  3.00000000e+00  1.40780965e+00 
 9.49783200e-01  3.00000000e+00  1.40778922e+00 
 9.49784200e-01  3.00000000e+00  1.40776881e+00 
 9.49785200e-01  3.00000000e+00  1.40774842e+00 
 9.49786200e-01  3.00000000e+00  1.40772804e+00 
 9.49787200e-01  3.00000000e+00  1.40770768e+00 
 9.49788200e-01  3.00000000e+00  1.40768734e+00 
 9.49789200e-01  3.00000000e+00  1.40766701e+00 
 9.49790200e-01  3.00000000e+00  1.40764670e+00 
 9.49791200e-01  3.00000000e+00  1.40762640e+00 
 9.49792200e-01  3.00000000e+00  1.40760612e+00 
 9.49793200e-01  3.00000000e+00  1.40758585e+00 
 9.49794200e-01  3.00000000e+00  1.40756560e+00 
 9.49795200e-01  3.00000000e+00  1.40754537e+00 
 9.49796200e-01  3.00000000e+00  1.40752515e+00 
 9.49797200e-01  3.00000000e+00  1.40750495e+00 
 9.49798200e-01  3.00000000e+00  1.40748476e+00 
 9.49799200e-01  3.00000000e+00  1.40746459e+00 
 9.49800200e-01  3.00000000e+00  1.40744444e+00 
 9.49801200e-01  3.00000000e+00  1.40742430e+00 
 9.49802200e-01  3.00000000e+00  1.40740417e+00 
 9.49803200e-01  3.00000000e+00  1.40738407e+00 
 9.49804200e-01  3.00000000e+00  1.40736398e+00 
 9.49805200e-01  3.00000000e+00  1.40734390e+00 
 9.49806200e-01  3.00000000e+00  1.40732384e+00 
 9.49807200e-01  3.00000000e+00  1.40730379e+00 
 9.49808200e-01  3.00000000e+00  1.40728376e+00 
 9.49809200e-01  3.00000000e+00  1.40726375e+00 
 9.49810200e-01  3.00000000e+00  1.40724375e+00 
 9.49811200e-01  3.00000000e+00  1.40722377e+00 
 9.49812200e-01  3.00000000e+00  1.40720380e+00 
 9.49813200e-01  3.00000000e+00  1.40718385e+00 
 9.49814200e-01  3.00000000e+00  1.40716392e+00 
 9.49815200e-01  3.00000000e+00  1.40714400e+00 
 9.49816200e-01  3.00000000e+00  1.40712409e+00 
 9.49817200e-01  3.00000000e+00  1.40710420e+00 
 9.49818200e-01  3.00000000e+00  1.40708433e+00 
 9.49819200e-01  3.00000000e+00  1.40706447e+00 
 9.49820200e-01  3.00000000e+00  1.40704463e+00 
 9.49821200e-01  3.00000000e+00  1.40702480e+00 
 9.49822200e-01  3.00000000e+00  1.40700499e+00 
 9.49823200e-01  3.00000000e+00  1.40698520e+00 
 9.49824200e-01  3.00000000e+00  1.40696542e+00 
 9.49825200e-01  3.00000000e+00  1.40694565e+00 
 9.49826200e-01  3.00000000e+00  1.40692590e+00 
 9.49827200e-01  3.00000000e+00  1.40690617e+00 
 9.49828200e-01  3.00000000e+00  1.40688645e+00 
 9.49829200e-01  3.00000000e+00  1.40686675e+00 
 9.49830200e-01  3.00000000e+00  1.40684706e+00 
 9.49831200e-01  3.00000000e+00  1.40682739e+00 
 9.49832200e-01  3.00000000e+00  1.40680773e+00 
 9.49833200e-01  3.00000000e+00  1.40678809e+00 
 9.49834200e-01  3.00000000e+00  1.40676846e+00 
 9.49835200e-01  3.00000000e+00  1.40674885e+00 
 9.49836200e-01  3.00000000e+00  1.40672925e+00 
 9.49837200e-01  3.00000000e+00  1.40670967e+00 
 9.49838200e-01  3.00000000e+00  1.40669011e+00 
 9.49839200e-01  3.00000000e+00  1.40667056e+00 
 9.49840200e-01  3.00000000e+00  1.40665102e+00 
 9.49841200e-01  3.00000000e+00  1.40663150e+00 
 9.49842200e-01  3.00000000e+00  1.40661200e+00 
 9.49843200e-01  3.00000000e+00  1.40659251e+00 
 9.49844200e-01  3.00000000e+00  1.40657304e+00 
 9.49845200e-01  3.00000000e+00  1.40655358e+00 
 9.49846200e-01  3.00000000e+00  1.40653413e+00 
 9.49847200e-01  3.00000000e+00  1.40651470e+00 
 9.49848200e-01  3.00000000e+00  1.40649529e+00 
 9.49849200e-01  3.00000000e+00  1.40647589e+00 
 9.49850200e-01  3.00000000e+00  1.40645651e+00 
 9.49851200e-01  3.00000000e+00  1.40643714e+00 
 9.49852200e-01  3.00000000e+00  1.40641779e+00 
 9.49853200e-01  3.00000000e+00  1.40639845e+00 
 9.49854200e-01  3.00000000e+00  1.40637913e+00 
 9.49855200e-01  3.00000000e+00  1.40635982e+00 
 9.49856200e-01  3.00000000e+00  1.40634053e+00 
 9.49857200e-01  3.00000000e+00  1.40632125e+00 
 9.49858200e-01  3.00000000e+00  1.40630199e+00 
 9.49859200e-01  3.00000000e+00  1.40628274e+00 
 9.49860200e-01  3.00000000e+00  1.40626351e+00 
 9.49861200e-01  3.00000000e+00  1.40624429e+00 
 9.49862200e-01  3.00000000e+00  1.40622509e+00 
 9.49863200e-01  3.00000000e+00  1.40620590e+00 
 9.49864200e-01  3.00000000e+00  1.40618673e+00 
 9.49865200e-01  3.00000000e+00  1.40616757e+00 
 9.49866200e-01  3.00000000e+00  1.40614843e+00 
 9.49867200e-01  3.00000000e+00  1.40612930e+00 
 9.49868200e-01  3.00000000e+00  1.40611019e+00 
 9.49869200e-01  3.00000000e+00  1.40609109e+00 
 9.49870200e-01  3.00000000e+00  1.40607201e+00 
 9.49871200e-01  3.00000000e+00  1.40605294e+00 
 9.49872200e-01  3.00000000e+00  1.40603389e+00 
 9.49873200e-01  3.00000000e+00  1.40601485e+00 
 9.49874200e-01  3.00000000e+00  1.40599582e+00 
 9.49875200e-01  3.00000000e+00  1.40597681e+00 
 9.49876200e-01  3.00000000e+00  1.40595782e+00 
 9.49877200e-01  3.00000000e+00  1.40593884e+00 
 9.49878200e-01  3.00000000e+00  1.40591988e+00 
 9.49879200e-01  3.00000000e+00  1.40590093e+00 
 9.49880200e-01  3.00000000e+00  1.40588199e+00 
 9.49881200e-01  3.00000000e+00  1.40586307e+00 
 9.49882200e-01  3.00000000e+00  1.40584417e+00 
 9.49883200e-01  3.00000000e+00  1.40582527e+00 
 9.49884200e-01  3.00000000e+00  1.40580640e+00 
 9.49885200e-01  3.00000000e+00  1.40578754e+00 
 9.49886200e-01  3.00000000e+00  1.40576869e+00 
 9.49887200e-01  3.00000000e+00  1.40574986e+00 
 9.49888200e-01  3.00000000e+00  1.40573104e+00 
 9.49889200e-01  3.00000000e+00  1.40571224e+00 
